MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-Corner,Neighborhood-Timber,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-5,YearBuilt-1996,YearRemodAdd-1997,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-42,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-ALQ,BsmtFinSF1-742,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-130,TotalBsmtSF-872,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1756,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-TA,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-1996,GarageFinish-Fin,GarageCars-2,GarageArea-422,GarageQual-TA,WoodDeckSF-144,OpenPorchSF-122,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-204000,gt_200000
MSSubClass-60,MSZoning-FV,LotFrontage-75,LotShape-Reg,LotConfig-Inside,Neighborhood-Somerst,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-5,YearBuilt-2008,YearRemodAdd-2008,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-768,TotalBsmtSF-768,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1590,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2008,GarageFinish-RFn,GarageCars-2,GarageArea-676,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-30,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-210000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-CulDSac,Neighborhood-ClearCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-4,OverallCond-6,YearBuilt-1954,YearRemodAdd-1994,RoofStyle-Flat,Exterior1st-Plywood,Exterior2nd-Plywood,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-CBlock,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Gd,BsmtFinType1-BLQ,BsmtFinSF1-1116,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-248,TotalBsmtSF-1364,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1663,BsmtFullBath-1,BsmtHalfBath-0,FullBath-1,HalfBath-0,BedroomAbvGr-2,KitchenQual-Gd,TotRmsAbvGrd-6,Functional-Min1,Fireplaces-2,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-1954,GarageFinish-Fin,GarageCars-2,GarageArea-529,GarageQual-TA,WoodDeckSF-224,OpenPorchSF-137,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-3,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-256000,gt_200000
MSSubClass-60,MSZoning-FV,LotFrontage-75,LotShape-IR1,LotConfig-Inside,Neighborhood-Somerst,Condition1-RRAn,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-5,YearBuilt-2009,YearRemodAdd-2009,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-110,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-544,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-288,TotalBsmtSF-832,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1935,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-TA,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-BuiltIn,GarageYrBlt-2009,GarageFinish-Fin,GarageCars-2,GarageArea-552,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-150,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-12,YrSold-2009,SaleType-New,SaleCondition-Partial,SalePrice-263435,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-98,LotShape-IR1,LotConfig-Inside,Neighborhood-NridgHt,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2006,YearRemodAdd-2006,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-248,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1626,TotalBsmtSF-1626,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1634,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2006,GarageFinish-RFn,GarageCars-3,GarageArea-866,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-44,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-250000,gt_200000
MSSubClass-120,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-Corner,Neighborhood-StoneBr,Condition1-Norm,BldgType-TwnhsE,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-1985,YearRemodAdd-1985,RoofStyle-Gable,Exterior1st-HdBoard,Exterior2nd-HdBoard,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-GLQ,BsmtFinSF1-368,BsmtFinType2-BLQ,BsmtFinSF2-1120,BsmtUnfSF-0,TotalBsmtSF-1488,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-1502,BsmtFullBath-1,BsmtHalfBath-0,FullBath-1,HalfBath-1,BedroomAbvGr-1,KitchenQual-Gd,TotRmsAbvGrd-4,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-1985,GarageFinish-RFn,GarageCars-2,GarageArea-528,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-54,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2010,SaleType-WD,SaleCondition-Normal,SalePrice-212000,gt_200000
MSSubClass-120,MSZoning-RL,LotFrontage-41,LotShape-Reg,LotConfig-Inside,Neighborhood-StoneBr,Condition1-Norm,BldgType-TwnhsE,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2000,YearRemodAdd-2000,RoofStyle-Gable,Exterior1st-CemntBd,Exterior2nd-CmentBd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-GLQ,BsmtFinSF1-1196,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-298,TotalBsmtSF-1494,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1652,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-2,KitchenQual-Ex,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2000,GarageFinish-RFn,GarageCars-2,GarageArea-499,GarageQual-TA,WoodDeckSF-96,OpenPorchSF-48,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-8,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-251000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-75,LotShape-Reg,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-6,OverallCond-5,YearBuilt-1997,YearRemodAdd-1998,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-215,ExterQual-TA,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Gd,BsmtFinType1-GLQ,BsmtFinSF1-994,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-484,TotalBsmtSF-1478,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1493,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1997,GarageFinish-Fin,GarageCars-2,GarageArea-508,GarageQual-TA,WoodDeckSF-140,OpenPorchSF-39,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-4,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-208900,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-79,LotShape-Reg,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2007,YearRemodAdd-2008,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-336,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-Gd,BsmtFinType1-GLQ,BsmtFinSF1-1288,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-417,TotalBsmtSF-1705,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1718,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2007,GarageFinish-RFn,GarageCars-3,GarageArea-826,GarageQual-TA,WoodDeckSF-208,OpenPorchSF-44,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-9,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-297000,gt_200000
MSSubClass-60,MSZoning-FV,LotFrontage-75,LotShape-Reg,LotConfig-Inside,Neighborhood-Somerst,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-2005,YearRemodAdd-2005,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-400,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-466,TotalBsmtSF-866,HeatingQC-Gd,CentralAir-Y,Electrical-SBrkr,GrLivArea-1768,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2005,GarageFinish-RFn,GarageCars-2,GarageArea-603,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-108,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-2,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-226700,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-100,LotShape-IR1,LotConfig-Inside,Neighborhood-Crawfor,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-8,YearBuilt-1959,YearRemodAdd-1997,RoofStyle-Gable,Exterior1st-BrkFace,Exterior2nd-Wd Sdng,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-CBlock,BsmtQual-TA,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-ALQ,BsmtFinSF1-1247,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-254,TotalBsmtSF-1501,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-1801,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-1,KitchenQual-TA,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-2,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1959,GarageFinish-Fin,GarageCars-2,GarageArea-484,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-54,EnclosedPorch-0,Fence-GdWo,MiscFeature-NA,MiscVal-0,MoSold-3,YrSold-2010,SaleType-WD,SaleCondition-Normal,SalePrice-289000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-80,LotShape-IR1,LotConfig-Inside,Neighborhood-SawyerW,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-5,YearBuilt-1993,YearRemodAdd-1994,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-125,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-380,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-397,TotalBsmtSF-777,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1911,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1993,GarageFinish-RFn,GarageCars-2,GarageArea-471,GarageQual-TA,WoodDeckSF-182,OpenPorchSF-81,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-9,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-215000,gt_200000
MSSubClass-20,MSZoning-FV,LotFrontage-75,LotShape-IR1,LotConfig-Inside,Neighborhood-Somerst,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-6,OverallCond-5,YearBuilt-2009,YearRemodAdd-2009,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-27,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1191,TotalBsmtSF-1218,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1218,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-2,KitchenQual-Gd,TotRmsAbvGrd-4,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2009,GarageFinish-Fin,GarageCars-2,GarageArea-676,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-102,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-9,YrSold-2009,SaleType-New,SaleCondition-Partial,SalePrice-208300,gt_200000
MSSubClass-120,MSZoning-RL,LotFrontage-40,LotShape-IR1,LotConfig-Inside,Neighborhood-NridgHt,Condition1-Norm,BldgType-TwnhsE,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-2005,YearRemodAdd-2006,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-94,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1368,TotalBsmtSF-1368,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1368,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-2,KitchenQual-Gd,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2005,GarageFinish-RFn,GarageCars-2,GarageArea-474,GarageQual-TA,WoodDeckSF-132,OpenPorchSF-35,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-3,YrSold-2006,SaleType-New,SaleCondition-Partial,SalePrice-202665,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-79,LotShape-IR1,LotConfig-Inside,Neighborhood-NoRidge,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-1996,YearRemodAdd-1997,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-921,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1264,TotalBsmtSF-1264,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2344,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1996,GarageFinish-RFn,GarageCars-3,GarageArea-889,GarageQual-TA,WoodDeckSF-220,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-265000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-CulDSac,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-5,YearBuilt-1998,YearRemodAdd-1998,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Mn,BsmtFinType1-GLQ,BsmtFinSF1-706,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-88,TotalBsmtSF-794,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1796,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-TA,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-1998,GarageFinish-RFn,GarageCars-2,GarageArea-546,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-36,EnclosedPorch-0,Fence-MnPrv,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-211000,gt_200000
MSSubClass-70,MSZoning-RL,LotFrontage-53,LotShape-Reg,LotConfig-Inside,Neighborhood-Crawfor,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-9,YearBuilt-1926,YearRemodAdd-2004,RoofStyle-Gambrel,Exterior1st-MetalSd,Exterior2nd-MetalSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-BrkTil,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1276,TotalBsmtSF-1276,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2080,BsmtFullBath-0,BsmtHalfBath-0,FullBath-1,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-2,FireplaceQu-Gd,GarageType-Detchd,GarageYrBlt-1926,GarageFinish-Unf,GarageCars-1,GarageArea-282,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-MnPrv,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-234000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-CulDSac,Neighborhood-Crawfor,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-6,OverallCond-3,YearBuilt-1957,YearRemodAdd-1975,RoofStyle-Hip,Exterior1st-Wd Sdng,Exterior2nd-Stone,MasVnrType-NA,MasVnrArea-NA,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-TA,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Rec,BsmtFinSF1-1219,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-816,TotalBsmtSF-2035,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-2515,BsmtFullBath-1,BsmtHalfBath-0,FullBath-3,HalfBath-0,BedroomAbvGr-4,KitchenQual-TA,TotRmsAbvGrd-9,Functional-Maj1,Fireplaces-2,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1975,GarageFinish-RFn,GarageCars-2,GarageArea-484,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-200,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-3,YrSold-2007,SaleType-WD,SaleCondition-Alloca,SalePrice-200624,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-NA,LotShape-Reg,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2001,YearRemodAdd-2002,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-479,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-GLQ,BsmtFinSF1-1358,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-223,TotalBsmtSF-1581,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1601,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-2001,GarageFinish-RFn,GarageCars-2,GarageArea-670,GarageQual-TA,WoodDeckSF-180,OpenPorchSF-0,EnclosedPorch-0,Fence-MnPrv,MiscFeature-Shed,MiscVal-2000,MoSold-5,YrSold-2010,SaleType-WD,SaleCondition-Normal,SalePrice-272000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-Reg,LotConfig-FR2,Neighborhood-NoRidge,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-5,YearBuilt-2000,YearRemodAdd-2000,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-72,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-969,TotalBsmtSF-969,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2285,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-BuiltIn,GarageYrBlt-2000,GarageFinish-Fin,GarageCars-3,GarageArea-648,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-56,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-248000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-78,LotShape-Reg,LotConfig-Inside,Neighborhood-NWAmes,Condition1-RRAn,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-1998,YearRemodAdd-1999,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-LwQ,BsmtFinSF1-144,BsmtFinType2-GLQ,BsmtFinSF2-1127,BsmtUnfSF-379,TotalBsmtSF-1650,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1680,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Maj1,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1998,GarageFinish-Fin,GarageCars-2,GarageArea-583,GarageQual-TA,WoodDeckSF-78,OpenPorchSF-73,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-213250,gt_200000
MSSubClass-50,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-Corner,Neighborhood-NWAmes,Condition1-Norm,BldgType-1Fam,HouseStyle-1.5Fin,OverallQual-7,OverallCond-5,YearBuilt-1988,YearRemodAdd-1988,RoofStyle-Gable,Exterior1st-HdBoard,Exterior2nd-HdBoard,MasVnrType-BrkFace,MasVnrArea-178,ExterQual-Gd,ExterCond-Gd,Foundation-PConc,BsmtQual-Gd,BsmtCond-Gd,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-1002,BsmtFinType2-LwQ,BsmtFinSF2-202,BsmtUnfSF-0,TotalBsmtSF-1204,HeatingQC-Gd,CentralAir-Y,Electrical-SBrkr,GrLivArea-2183,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-1988,GarageFinish-Unf,GarageCars-3,GarageArea-786,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-2,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-229000,gt_200000
